2.994560E-4	2.992170E-4	2.977870E-4	2.982640E-4	2.956410E-4	2.915880E-4	2.889650E-4	2.887270E-4	2.868190E-4	2.894420E-4	2.927800E-4	2.889650E-4	2.889650E-4	2.858660E-4	2.930180E-4	2.908730E-4	2.920650E-4	4.034060E-4	4.019760E-4	3.979220E-4	4.003070E-4	4.003070E-4	4.012600E-4	4.062670E-4	4.134200E-4	4.251020E-4	4.267710E-4	4.141350E-4	4.045980E-4	3.995910E-4	3.960150E-4	3.838560E-4	3.755110E-4	3.705040E-4
2.996940E-4	2.994560E-4	2.989790E-4	2.970710E-4	2.961180E-4	2.923030E-4	2.877730E-4	2.889650E-4	2.875350E-4	2.882500E-4	2.918260E-4	2.889650E-4	2.896800E-4	2.865810E-4	2.927800E-4	2.899190E-4	2.918260E-4	4.045980E-4	4.019760E-4	3.995910E-4	3.991150E-4	4.010220E-4	4.019760E-4	4.045980E-4	4.134200E-4	4.251020E-4	4.251020E-4	4.141350E-4	4.055520E-4	4.000680E-4	3.955380E-4	3.838560E-4	3.764650E-4	3.700270E-4
2.987400E-4	3.001710E-4	2.996940E-4	2.961180E-4	2.949260E-4	2.920650E-4	2.872960E-4	2.896800E-4	2.872960E-4	2.872960E-4	2.915880E-4	2.889650E-4	2.889650E-4	2.868190E-4	2.915880E-4	2.901570E-4	2.918260E-4	4.043600E-4	4.012600E-4	4.010220E-4	3.983990E-4	4.007830E-4	4.017370E-4	4.029290E-4	4.129430E-4	4.258170E-4	4.236720E-4	4.124660E-4	4.043600E-4	4.012600E-4	3.943460E-4	3.843330E-4	3.757500E-4	3.707430E-4
2.989790E-4	3.016010E-4	2.996940E-4	2.965950E-4	2.942100E-4	2.913490E-4	2.872960E-4	2.894420E-4	2.872960E-4	2.877730E-4	2.911110E-4	2.882500E-4	2.877730E-4	2.863430E-4	2.913490E-4	2.894420E-4	2.911110E-4	4.029290E-4	4.003070E-4	4.010220E-4	3.995910E-4	4.010220E-4	4.019760E-4	4.031680E-4	4.138970E-4	4.260560E-4	4.239100E-4	4.122280E-4	4.036450E-4	4.019760E-4	3.936310E-4	3.836170E-4	3.747960E-4	3.719350E-4
2.999320E-4	3.018400E-4	3.001710E-4	2.973100E-4	2.932570E-4	2.920650E-4	2.872960E-4	2.889650E-4	2.884880E-4	2.880120E-4	2.899190E-4	2.882500E-4	2.877730E-4	2.861040E-4	2.911110E-4	2.882500E-4	2.894420E-4	4.031680E-4	4.007830E-4	4.014990E-4	4.000680E-4	4.024520E-4	4.019760E-4	4.041210E-4	4.143730E-4	4.272480E-4	4.236720E-4	4.134200E-4	4.043600E-4	4.012600E-4	3.936310E-4	3.843330E-4	3.740810E-4	3.716960E-4
2.999320E-4	3.006480E-4	3.011250E-4	2.970710E-4	2.925410E-4	2.932570E-4	2.863430E-4	2.899190E-4	2.887270E-4	2.872960E-4	2.889650E-4	2.889650E-4	2.877730E-4	2.865810E-4	2.896800E-4	2.889650E-4	2.882500E-4	4.041210E-4	4.029290E-4	4.029290E-4	4.003070E-4	4.024520E-4	4.017370E-4	4.050750E-4	4.134200E-4	4.296320E-4	4.222410E-4	4.141350E-4	4.048370E-4	4.007830E-4	3.933930E-4	3.850480E-4	3.736040E-4	3.714580E-4
2.989790E-4	2.994560E-4	3.006480E-4	2.961180E-4	2.932570E-4	2.927800E-4	2.861040E-4	2.899190E-4	2.877730E-4	2.872960E-4	2.889650E-4	2.884880E-4	2.872960E-4	2.858660E-4	2.882500E-4	2.899190E-4	2.894420E-4	4.038830E-4	4.036450E-4	4.034060E-4	4.005450E-4	4.012600E-4	4.019760E-4	4.062670E-4	4.136580E-4	4.301090E-4	4.224800E-4	4.138970E-4	4.062670E-4	4.007830E-4	3.945850E-4	3.848090E-4	3.736040E-4	3.719350E-4
2.989790E-4	2.989790E-4	2.996940E-4	2.963560E-4	2.944490E-4	2.915880E-4	2.875350E-4	2.887270E-4	2.877730E-4	2.884880E-4	2.899190E-4	2.872960E-4	2.865810E-4	2.858660E-4	2.882500E-4	2.906340E-4	2.899190E-4	4.029290E-4	4.034060E-4	4.034060E-4	4.012600E-4	4.014990E-4	4.031680E-4	4.069820E-4	4.146120E-4	4.289170E-4	4.231950E-4	4.134200E-4	4.079360E-4	4.012600E-4	3.953000E-4	3.852860E-4	3.747960E-4	3.705040E-4
2.999320E-4	2.987400E-4	2.999320E-4	2.982640E-4	2.937340E-4	2.906340E-4	2.892040E-4	2.887270E-4	2.889650E-4	2.889650E-4	2.908730E-4	2.877730E-4	2.872960E-4	2.870580E-4	2.882500E-4	2.901570E-4	2.889650E-4	4.029290E-4	4.038830E-4	4.041210E-4	4.012600E-4	4.017370E-4	4.031680E-4	4.072210E-4	4.143730E-4	4.286780E-4	4.234330E-4	4.129430E-4	4.079360E-4	4.012600E-4	3.953000E-4	3.852860E-4	3.755110E-4	3.681200E-4
2.999320E-4	2.980250E-4	3.006480E-4	2.985020E-4	2.944490E-4	2.908730E-4	2.899190E-4	2.889650E-4	2.887270E-4	2.877730E-4	2.911110E-4	2.884880E-4	2.875350E-4	2.877730E-4	2.877730E-4	2.899190E-4	2.884880E-4	4.029290E-4	4.045980E-4	4.036450E-4	4.017370E-4	4.010220E-4	4.029290E-4	4.067440E-4	4.138970E-4	4.289170E-4	4.243870E-4	4.129430E-4	4.074590E-4	4.024520E-4	3.962540E-4	3.850480E-4	3.762260E-4	3.674050E-4
2.989790E-4	2.975480E-4	3.006480E-4	2.968330E-4	2.954020E-4	2.901570E-4	2.899190E-4	2.882500E-4	2.877730E-4	2.875350E-4	2.906340E-4	2.880120E-4	2.875350E-4	2.865810E-4	2.882500E-4	2.903960E-4	2.894420E-4	4.019760E-4	4.045980E-4	4.026910E-4	4.024520E-4	4.003070E-4	4.036450E-4	4.062670E-4	4.141350E-4	4.284400E-4	4.251020E-4	4.134200E-4	4.088900E-4	4.029290E-4	3.976840E-4	3.850480E-4	3.759880E-4	3.681200E-4
2.985020E-4	2.985020E-4	3.001710E-4	2.961180E-4	2.954020E-4	2.901570E-4	2.899190E-4	2.875350E-4	2.875350E-4	2.887270E-4	2.906340E-4	2.868190E-4	2.877730E-4	2.863430E-4	2.892040E-4	2.903960E-4	2.901570E-4	4.024520E-4	4.043600E-4	4.045980E-4	4.034060E-4	4.017370E-4	4.036450E-4	4.062670E-4	4.134200E-4	4.274860E-4	4.253410E-4	4.143730E-4	4.096050E-4	4.019760E-4	3.974460E-4	3.848090E-4	3.750340E-4	3.683590E-4
2.996940E-4	2.994560E-4	3.011250E-4	2.973100E-4	2.951640E-4	2.915880E-4	2.903960E-4	2.880120E-4	2.882500E-4	2.894420E-4	2.908730E-4	2.872960E-4	2.870580E-4	2.875350E-4	2.894420E-4	2.906340E-4	2.901570E-4	4.041210E-4	4.045980E-4	4.057900E-4	4.050750E-4	4.036450E-4	4.026910E-4	4.055520E-4	4.129430E-4	4.284400E-4	4.255790E-4	4.138970E-4	4.091280E-4	4.017370E-4	3.969690E-4	3.855250E-4	3.743190E-4	3.695510E-4
3.008860E-4	2.994560E-4	3.016010E-4	2.980250E-4	2.951640E-4	2.923030E-4	2.894420E-4	2.894420E-4	2.877730E-4	2.894420E-4	2.906340E-4	2.882500E-4	2.861040E-4	2.877730E-4	2.894420E-4	2.918260E-4	2.906340E-4	4.036450E-4	4.043600E-4	4.048370E-4	4.050750E-4	4.045980E-4	4.019760E-4	4.057900E-4	4.141350E-4	4.298710E-4	4.251020E-4	4.136580E-4	4.091280E-4	4.019760E-4	3.974460E-4	3.857630E-4	3.740810E-4	3.714580E-4
3.013630E-4	2.989790E-4	3.006480E-4	2.977870E-4	2.946870E-4	2.923030E-4	2.882500E-4	2.896800E-4	2.870580E-4	2.899190E-4	2.903960E-4	2.882500E-4	2.865810E-4	2.868190E-4	2.899190E-4	2.925410E-4	2.911110E-4	4.031680E-4	4.034060E-4	4.041210E-4	4.045980E-4	4.045980E-4	4.029290E-4	4.074590E-4	4.158040E-4	4.303470E-4	4.248640E-4	4.158040E-4	4.096050E-4	4.019760E-4	3.979220E-4	3.850480E-4	3.736040E-4	3.724120E-4
3.016010E-4	2.982640E-4	2.994560E-4	2.980250E-4	2.946870E-4	2.923030E-4	2.882500E-4	2.889650E-4	2.872960E-4	2.906340E-4	2.911110E-4	2.868190E-4	2.882500E-4	2.865810E-4	2.899190E-4	2.927800E-4	2.908730E-4	4.045980E-4	4.041210E-4	4.041210E-4	4.038830E-4	4.050750E-4	4.029290E-4	4.076980E-4	4.165190E-4	4.308240E-4	4.251020E-4	4.181880E-4	4.076980E-4	4.007830E-4	3.972070E-4	3.850480E-4	3.740810E-4	3.724120E-4
3.016010E-4	2.985020E-4	2.992170E-4	2.989790E-4	2.944490E-4	2.927800E-4	2.882500E-4	2.892040E-4	2.892040E-4	2.913490E-4	2.915880E-4	2.858660E-4	2.884880E-4	2.875350E-4	2.899190E-4	2.932570E-4	2.906340E-4	4.057900E-4	4.045980E-4	4.031680E-4	4.034060E-4	4.050750E-4	4.029290E-4	4.067440E-4	4.179500E-4	4.313010E-4	4.253410E-4	4.189030E-4	4.067440E-4	4.010220E-4	3.972070E-4	3.852860E-4	3.745570E-4	3.731270E-4
3.001710E-4	2.989790E-4	2.989790E-4	2.977870E-4	2.927800E-4	2.927800E-4	2.872960E-4	2.894420E-4	2.899190E-4	2.908730E-4	2.903960E-4	2.863430E-4	2.872960E-4	2.882500E-4	2.906340E-4	2.927800E-4	2.911110E-4	4.050750E-4	4.038830E-4	4.019760E-4	4.019760E-4	4.038830E-4	4.034060E-4	4.062670E-4	4.181880E-4	4.301090E-4	4.267710E-4	4.184260E-4	4.081740E-4	4.024520E-4	3.979220E-4	3.860020E-4	3.750340E-4	3.731270E-4
2.989790E-4	2.987400E-4	2.977870E-4	2.965950E-4	2.925410E-4	2.915880E-4	2.865810E-4	2.882500E-4	2.899190E-4	2.894420E-4	2.896800E-4	2.865810E-4	2.865810E-4	2.882500E-4	2.925410E-4	2.915880E-4	2.906340E-4	4.048370E-4	4.043600E-4	4.029290E-4	4.012600E-4	4.034060E-4	4.043600E-4	4.067440E-4	4.162810E-4	4.296320E-4	4.289170E-4	4.189030E-4	4.093670E-4	4.029290E-4	3.986380E-4	3.869550E-4	3.767030E-4	3.714580E-4
2.987400E-4	2.975480E-4	2.975480E-4	2.965950E-4	2.932570E-4	2.906340E-4	2.877730E-4	2.872960E-4	2.896800E-4	2.889650E-4	2.903960E-4	2.861040E-4	2.875350E-4	2.884880E-4	2.939720E-4	2.915880E-4	2.901570E-4	4.065060E-4	4.045980E-4	4.041210E-4	4.022140E-4	4.034060E-4	4.048370E-4	4.072210E-4	4.146120E-4	4.301090E-4	4.286780E-4	4.189030E-4	4.091280E-4	4.034060E-4	3.979220E-4	3.864780E-4	3.781340E-4	3.702660E-4
2.980250E-4	2.977870E-4	2.980250E-4	2.970710E-4	2.932570E-4	2.906340E-4	2.882500E-4	2.872960E-4	2.899190E-4	2.894420E-4	2.906340E-4	2.863430E-4	2.875350E-4	2.880120E-4	2.944490E-4	2.925410E-4	2.903960E-4	4.065060E-4	4.034060E-4	4.048370E-4	4.024520E-4	4.026910E-4	4.065060E-4	4.067440E-4	4.138970E-4	4.291550E-4	4.272480E-4	4.184260E-4	4.086510E-4	4.041210E-4	3.972070E-4	3.857630E-4	3.790870E-4	3.702660E-4
2.975480E-4	2.996940E-4	2.975480E-4	2.968330E-4	2.932570E-4	2.906340E-4	2.877730E-4	2.875350E-4	2.896800E-4	2.894420E-4	2.899190E-4	2.875350E-4	2.872960E-4	2.872960E-4	2.944490E-4	2.918260E-4	2.906340E-4	4.050750E-4	4.029290E-4	4.060290E-4	4.024520E-4	4.019760E-4	4.079360E-4	4.072210E-4	4.122280E-4	4.277250E-4	4.274860E-4	4.191420E-4	4.091280E-4	4.036450E-4	3.986380E-4	3.850480E-4	3.793260E-4	3.702660E-4
2.977870E-4	3.006480E-4	2.975480E-4	2.963560E-4	2.939720E-4	2.899190E-4	2.877730E-4	2.872960E-4	2.889650E-4	2.892040E-4	2.896800E-4	2.875350E-4	2.877730E-4	2.868190E-4	2.939720E-4	2.906340E-4	2.889650E-4	4.043600E-4	4.034060E-4	4.067440E-4	4.038830E-4	4.029290E-4	4.074590E-4	4.079360E-4	4.117510E-4	4.284400E-4	4.284400E-4	4.200950E-4	4.093670E-4	4.034060E-4	3.991150E-4	3.840940E-4	3.786110E-4	3.700270E-4
2.989790E-4	3.008860E-4	2.985020E-4	2.973100E-4	2.932570E-4	2.899190E-4	2.880120E-4	2.877730E-4	2.892040E-4	2.899190E-4	2.901570E-4	2.875350E-4	2.882500E-4	2.875350E-4	2.923030E-4	2.908730E-4	2.882500E-4	4.045980E-4	4.041210E-4	4.060290E-4	4.050750E-4	4.031680E-4	4.069820E-4	4.072210E-4	4.119890E-4	4.296320E-4	4.284400E-4	4.184260E-4	4.086510E-4	4.038830E-4	3.986380E-4	3.843330E-4	3.781340E-4	3.707430E-4
2.999320E-4	3.018400E-4	2.999320E-4	2.977870E-4	2.937340E-4	2.908730E-4	2.877730E-4	2.882500E-4	2.894420E-4	2.915880E-4	2.908730E-4	2.887270E-4	2.872960E-4	2.882500E-4	2.911110E-4	2.918260E-4	2.889650E-4	4.055520E-4	4.045980E-4	4.057900E-4	4.053130E-4	4.022140E-4	4.074590E-4	4.062670E-4	4.122280E-4	4.284400E-4	4.284400E-4	4.177110E-4	4.093670E-4	4.045980E-4	3.986380E-4	3.848090E-4	3.771800E-4	3.716960E-4
2.996940E-4	3.023170E-4	3.004090E-4	2.965950E-4	2.946870E-4	2.913490E-4	2.870580E-4	2.889650E-4	2.887270E-4	2.920650E-4	2.908730E-4	2.892040E-4	2.865810E-4	2.880120E-4	2.913490E-4	2.918260E-4	2.889650E-4	4.072210E-4	4.062670E-4	4.067440E-4	4.062670E-4	4.024520E-4	4.069820E-4	4.067440E-4	4.115120E-4	4.274860E-4	4.296320E-4	4.191420E-4	4.105590E-4	4.041210E-4	3.986380E-4	3.852860E-4	3.757500E-4	3.716960E-4
3.001710E-4	3.011250E-4	2.999320E-4	2.956410E-4	2.939720E-4	2.913490E-4	2.875350E-4	2.892040E-4	2.880120E-4	2.918260E-4	2.899190E-4	2.877730E-4	2.868190E-4	2.882500E-4	2.918260E-4	2.923030E-4	2.880120E-4	4.091280E-4	4.069820E-4	4.072210E-4	4.069820E-4	4.031680E-4	4.050750E-4	4.067440E-4	4.119890E-4	4.284400E-4	4.303470E-4	4.196190E-4	4.107970E-4	4.034060E-4	3.981610E-4	3.860020E-4	3.755110E-4	3.716960E-4
3.011250E-4	2.996940E-4	3.006480E-4	2.968330E-4	2.932570E-4	2.923030E-4	2.896800E-4	2.884880E-4	2.889650E-4	2.927800E-4	2.899190E-4	2.865810E-4	2.870580E-4	2.892040E-4	2.915880E-4	2.934950E-4	2.880120E-4	4.091280E-4	4.067440E-4	4.067440E-4	4.069820E-4	4.029290E-4	4.045980E-4	4.062670E-4	4.141350E-4	4.291550E-4	4.315390E-4	4.193800E-4	4.107970E-4	4.043600E-4	3.969690E-4	3.862400E-4	3.759880E-4	3.728890E-4
3.008860E-4	2.987400E-4	3.008860E-4	2.982640E-4	2.944490E-4	2.930180E-4	2.908730E-4	2.880120E-4	2.894420E-4	2.934950E-4	2.903960E-4	2.868190E-4	2.861040E-4	2.892040E-4	2.915880E-4	2.937340E-4	2.889650E-4	4.079360E-4	4.076980E-4	4.072210E-4	4.057900E-4	4.038830E-4	4.050750E-4	4.076980E-4	4.150890E-4	4.289170E-4	4.324930E-4	4.208110E-4	4.117510E-4	4.057900E-4	3.962540E-4	3.869550E-4	3.757500E-4	3.738420E-4
3.001710E-4	2.973100E-4	2.999320E-4	2.989790E-4	2.956410E-4	2.925410E-4	2.899190E-4	2.889650E-4	2.894420E-4	2.932570E-4	2.906340E-4	2.872960E-4	2.858660E-4	2.877730E-4	2.923030E-4	2.927800E-4	2.884880E-4	4.079360E-4	4.074590E-4	4.084130E-4	4.050750E-4	4.050750E-4	4.050750E-4	4.091280E-4	4.143730E-4	4.296320E-4	4.315390E-4	4.222410E-4	4.119890E-4	4.060290E-4	3.972070E-4	3.869550E-4	3.759880E-4	3.736040E-4
2.999320E-4	2.963560E-4	2.985020E-4	2.989790E-4	2.956410E-4	2.923030E-4	2.889650E-4	2.894420E-4	2.901570E-4	2.920650E-4	2.901570E-4	2.870580E-4	2.861040E-4	2.872960E-4	2.925410E-4	2.915880E-4	2.872960E-4	4.076980E-4	4.067440E-4	4.084130E-4	4.041210E-4	4.045980E-4	4.050750E-4	4.091280E-4	4.138970E-4	4.298710E-4	4.313010E-4	4.220030E-4	4.124660E-4	4.057900E-4	3.976840E-4	3.864780E-4	3.764650E-4	3.733650E-4
2.994560E-4	2.973100E-4	2.980250E-4	2.989790E-4	2.956410E-4	2.932570E-4	2.894420E-4	2.884880E-4	2.915880E-4	2.915880E-4	2.906340E-4	2.877730E-4	2.856270E-4	2.882500E-4	2.918260E-4	2.920650E-4	2.868190E-4	4.062670E-4	4.069820E-4	4.081740E-4	4.041210E-4	4.053130E-4	4.053130E-4	4.079360E-4	4.143730E-4	4.296320E-4	4.320160E-4	4.224800E-4	4.131810E-4	4.060290E-4	3.979220E-4	3.864780E-4	3.762260E-4	3.736040E-4
2.985020E-4	2.987400E-4	2.987400E-4	2.980250E-4	2.944490E-4	2.942100E-4	2.903960E-4	2.877730E-4	2.915880E-4	2.923030E-4	2.915880E-4	2.884880E-4	2.865810E-4	2.889650E-4	2.915880E-4	2.918260E-4	2.880120E-4	4.057900E-4	4.076980E-4	4.084130E-4	4.057900E-4	4.069820E-4	4.057900E-4	4.079360E-4	4.141350E-4	4.289170E-4	4.313010E-4	4.234330E-4	4.131810E-4	4.053130E-4	3.986380E-4	3.860020E-4	3.764650E-4	3.728890E-4
2.994560E-4	2.985020E-4	2.989790E-4	2.973100E-4	2.942100E-4	2.932570E-4	2.906340E-4	2.877730E-4	2.899190E-4	2.918260E-4	2.908730E-4	2.889650E-4	2.877730E-4	2.889650E-4	2.915880E-4	2.913490E-4	2.889650E-4	4.062670E-4	4.074590E-4	4.084130E-4	4.067440E-4	4.074590E-4	4.055520E-4	4.074590E-4	4.138970E-4	4.284400E-4	4.315390E-4	4.234330E-4	4.119890E-4	4.034060E-4	3.993530E-4	3.860020E-4	3.774180E-4	3.719350E-4
3.008860E-4	2.977870E-4	2.989790E-4	2.965950E-4	2.949260E-4	2.918260E-4	2.906340E-4	2.880120E-4	2.892040E-4	2.911110E-4	2.899190E-4	2.896800E-4	2.875350E-4	2.889650E-4	2.920650E-4	2.911110E-4	2.884880E-4	4.057900E-4	4.074590E-4	4.084130E-4	4.060290E-4	4.067440E-4	4.055520E-4	4.067440E-4	4.143730E-4	4.272480E-4	4.327320E-4	4.222410E-4	4.105590E-4	4.029290E-4	3.986380E-4	3.862400E-4	3.771800E-4	3.724120E-4
3.011250E-4	2.982640E-4	2.999320E-4	2.970710E-4	2.951640E-4	2.915880E-4	2.903960E-4	2.882500E-4	2.896800E-4	2.908730E-4	2.901570E-4	2.911110E-4	2.865810E-4	2.894420E-4	2.932570E-4	2.903960E-4	2.882500E-4	4.067440E-4	4.091280E-4	4.091280E-4	4.057900E-4	4.072210E-4	4.065060E-4	4.072210E-4	4.153270E-4	4.267710E-4	4.339240E-4	4.229560E-4	4.107970E-4	4.045980E-4	3.976840E-4	3.857630E-4	3.764650E-4	3.726500E-4
3.006480E-4	2.987400E-4	3.004090E-4	2.965950E-4	2.954020E-4	2.923030E-4	2.896800E-4	2.887270E-4	2.896800E-4	2.911110E-4	2.908730E-4	2.913490E-4	2.863430E-4	2.894420E-4	2.942100E-4	2.892040E-4	2.889650E-4	4.088900E-4	4.091280E-4	4.098430E-4	4.062670E-4	4.069820E-4	4.069820E-4	4.079360E-4	4.150890E-4	4.274860E-4	4.329700E-4	4.231950E-4	4.117510E-4	4.057900E-4	3.976840E-4	3.864780E-4	3.769420E-4	3.719350E-4
3.006480E-4	2.982640E-4	2.994560E-4	2.956410E-4	2.951640E-4	2.923030E-4	2.880120E-4	2.894420E-4	2.892040E-4	2.906340E-4	2.901570E-4	2.903960E-4	2.865810E-4	2.894420E-4	2.932570E-4	2.894420E-4	2.894420E-4	4.103200E-4	4.096050E-4	4.091280E-4	4.065060E-4	4.062670E-4	4.079360E-4	4.079360E-4	4.155650E-4	4.282020E-4	4.322550E-4	4.224800E-4	4.112740E-4	4.062670E-4	3.969690E-4	3.874320E-4	3.774180E-4	3.719350E-4
3.001710E-4	2.982640E-4	2.989790E-4	2.956410E-4	2.942100E-4	2.920650E-4	2.865810E-4	2.899190E-4	2.894420E-4	2.908730E-4	2.899190E-4	2.899190E-4	2.853890E-4	2.896800E-4	2.923030E-4	2.901570E-4	2.889650E-4	4.103200E-4	4.112740E-4	4.084130E-4	4.062670E-4	4.076980E-4	4.091280E-4	4.091280E-4	4.167580E-4	4.279630E-4	4.324930E-4	4.220030E-4	4.100820E-4	4.076980E-4	3.953000E-4	3.874320E-4	3.771800E-4	3.724120E-4
2.992170E-4	2.994560E-4	2.994560E-4	2.965950E-4	2.939720E-4	2.925410E-4	2.868190E-4	2.906340E-4	2.908730E-4	2.920650E-4	2.913490E-4	2.899190E-4	2.851500E-4	2.906340E-4	2.925410E-4	2.911110E-4	2.889650E-4	4.103200E-4	4.122280E-4	4.081740E-4	4.067440E-4	4.088900E-4	4.091280E-4	4.107970E-4	4.169960E-4	4.289170E-4	4.315390E-4	4.217640E-4	4.107970E-4	4.084130E-4	3.953000E-4	3.879090E-4	3.778950E-4	3.724120E-4
2.992170E-4	2.999320E-4	2.996940E-4	2.968330E-4	2.939720E-4	2.925410E-4	2.877730E-4	2.906340E-4	2.913490E-4	2.927800E-4	2.923030E-4	2.901570E-4	2.865810E-4	2.903960E-4	2.930180E-4	2.911110E-4	2.892040E-4	4.107970E-4	4.129430E-4	4.074590E-4	4.079360E-4	4.091280E-4	4.091280E-4	4.112740E-4	4.165190E-4	4.296320E-4	4.317780E-4	4.217640E-4	4.117510E-4	4.067440E-4	3.969690E-4	3.879090E-4	3.788490E-4	3.731270E-4
3.006480E-4	2.989790E-4	2.992170E-4	2.973100E-4	2.934950E-4	2.913490E-4	2.882500E-4	2.894420E-4	2.911110E-4	2.927800E-4	2.915880E-4	2.896800E-4	2.872960E-4	2.901570E-4	2.925410E-4	2.918260E-4	2.872960E-4	4.105590E-4	4.138970E-4	4.067440E-4	4.079360E-4	4.100820E-4	4.098430E-4	4.110350E-4	4.160420E-4	4.291550E-4	4.332080E-4	4.239100E-4	4.124660E-4	4.050750E-4	3.976840E-4	3.879090E-4	3.790870E-4	3.733650E-4
3.006480E-4	2.985020E-4	2.994560E-4	2.982640E-4	2.939720E-4	2.906340E-4	2.882500E-4	2.892040E-4	2.913490E-4	2.927800E-4	2.899190E-4	2.899190E-4	2.870580E-4	2.915880E-4	2.923030E-4	2.918260E-4	2.853890E-4	4.107970E-4	4.129430E-4	4.074590E-4	4.079360E-4	4.117510E-4	4.096050E-4	4.107970E-4	4.167580E-4	4.284400E-4	4.346390E-4	4.267710E-4	4.141350E-4	4.057900E-4	3.976840E-4	3.886240E-4	3.790870E-4	3.728890E-4
3.004090E-4	2.992170E-4	3.001710E-4	2.982640E-4	2.932570E-4	2.908730E-4	2.887270E-4	2.901570E-4	2.915880E-4	2.927800E-4	2.889650E-4	2.908730E-4	2.875350E-4	2.927800E-4	2.927800E-4	2.903960E-4	2.849120E-4	4.110350E-4	4.107970E-4	4.081740E-4	4.084130E-4	4.107970E-4	4.091280E-4	4.093670E-4	4.167580E-4	4.286780E-4	4.360690E-4	4.274860E-4	4.165190E-4	4.060290E-4	3.981610E-4	3.883860E-4	3.790870E-4	3.714580E-4
3.008860E-4	2.994560E-4	3.006480E-4	2.965950E-4	2.927800E-4	2.915880E-4	2.899190E-4	2.908730E-4	2.908730E-4	2.915880E-4	2.899190E-4	2.911110E-4	2.882500E-4	2.932570E-4	2.927800E-4	2.884880E-4	2.861040E-4	4.107970E-4	4.100820E-4	4.079360E-4	4.074590E-4	4.100820E-4	4.096050E-4	4.081740E-4	4.165190E-4	4.289170E-4	4.377380E-4	4.272480E-4	4.167580E-4	4.050750E-4	3.981610E-4	3.883860E-4	3.781340E-4	3.714580E-4
3.011250E-4	2.989790E-4	3.004090E-4	2.954020E-4	2.932570E-4	2.908730E-4	2.906340E-4	2.899190E-4	2.901570E-4	2.911110E-4	2.906340E-4	2.899190E-4	2.875350E-4	2.932570E-4	2.925410E-4	2.884880E-4	2.865810E-4	4.110350E-4	4.112740E-4	4.088900E-4	4.079360E-4	4.105590E-4	4.096050E-4	4.096050E-4	4.179500E-4	4.282020E-4	4.377380E-4	4.272480E-4	4.155650E-4	4.055520E-4	3.969690E-4	3.886240E-4	3.767030E-4	3.724120E-4
3.001710E-4	2.989790E-4	3.008860E-4	2.949260E-4	2.930180E-4	2.908730E-4	2.901570E-4	2.894420E-4	2.906340E-4	2.918260E-4	2.899190E-4	2.894420E-4	2.865810E-4	2.934950E-4	2.925410E-4	2.899190E-4	2.870580E-4	4.127040E-4	4.124660E-4	4.110350E-4	4.088900E-4	4.098430E-4	4.076980E-4	4.115120E-4	4.179500E-4	4.284400E-4	4.367850E-4	4.262940E-4	4.153270E-4	4.076980E-4	3.969690E-4	3.883860E-4	3.771800E-4	3.726500E-4
2.994560E-4	2.999320E-4	3.006480E-4	2.954020E-4	2.932570E-4	2.918260E-4	2.896800E-4	2.899190E-4	2.915880E-4	2.925410E-4	2.901570E-4	2.899190E-4	2.875350E-4	2.927800E-4	2.927800E-4	2.903960E-4	2.877730E-4	4.134200E-4	4.124660E-4	4.115120E-4	4.084130E-4	4.093670E-4	4.072210E-4	4.117510E-4	4.162810E-4	4.296320E-4	4.355930E-4	4.255790E-4	4.162810E-4	4.084130E-4	3.986380E-4	3.883860E-4	3.778950E-4	3.724120E-4
2.999320E-4	3.006480E-4	2.994560E-4	2.956410E-4	2.942100E-4	2.923030E-4	2.899190E-4	2.901570E-4	2.915880E-4	2.920650E-4	2.911110E-4	2.894420E-4	2.877730E-4	2.908730E-4	2.923030E-4	2.911110E-4	2.882500E-4	4.122280E-4	4.134200E-4	4.117510E-4	4.079360E-4	4.100820E-4	4.079360E-4	4.105590E-4	4.162810E-4	4.289170E-4	4.346390E-4	4.267710E-4	4.160420E-4	4.081740E-4	3.991150E-4	3.879090E-4	3.769420E-4	3.733650E-4
3.004090E-4	3.011250E-4	2.987400E-4	2.956410E-4	2.946870E-4	2.911110E-4	2.906340E-4	2.899190E-4	2.918260E-4	2.913490E-4	2.911110E-4	2.889650E-4	2.872960E-4	2.901570E-4	2.923030E-4	2.930180E-4	2.877730E-4	4.112740E-4	4.146120E-4	4.127040E-4	4.084130E-4	4.112740E-4	4.081740E-4	4.100820E-4	4.177110E-4	4.282020E-4	4.355930E-4	4.286780E-4	4.150890E-4	4.084130E-4	3.986380E-4	3.874320E-4	3.774180E-4	3.731270E-4
3.006480E-4	3.023170E-4	2.989790E-4	2.963560E-4	2.944490E-4	2.901570E-4	2.896800E-4	2.899190E-4	2.920650E-4	2.918260E-4	2.911110E-4	2.899190E-4	2.868190E-4	2.911110E-4	2.932570E-4	2.937340E-4	2.868190E-4	4.124660E-4	4.143730E-4	4.122280E-4	4.084130E-4	4.122280E-4	4.074590E-4	4.093670E-4	4.174730E-4	4.284400E-4	4.367850E-4	4.289170E-4	4.160420E-4	4.081740E-4	3.991150E-4	3.874320E-4	3.790870E-4	3.709810E-4
